s,kW,kW,kW,kW,kW,kW,kW,kW,kW,kg/s,kg/s,kg/s,kg/s
 1.1780025E+002, 1.5407681E+001,-5.2125855E+000,-9.0796300E+000,-2.4049007E-001,-1.6047288E-004, 0.0000000E+000, 0.0000000E+000, 5.2852240E-001, 8.7481478E-001, 1.2737161E-001, 3.3179508E-004,-1.5641363E-034,-2.3968923E-041
 1.1800031E+002, 1.6336843E+001,-5.1264316E+000,-1.0087380E+001,-2.4311382E-001,-1.5990022E-004, 0.0000000E+000, 0.0000000E+000, 5.4176313E-001, 8.7975802E-001, 1.2737161E-001, 3.3179508E-004,-1.5520663E-034,-2.1983628E-041
 1.1820029E+002, 1.4833971E+001,-4.9320739E+000,-1.1670104E+001,-2.4732301E-001,-1.6117552E-004, 0.0000000E+000, 0.0000000E+000,-2.2196423E+000,-2.0156912E+000, 1.2737161E-001, 3.3179508E-004,-1.5914169E-034,-2.0484170E-041
 1.1840038E+002, 1.4312601E+001,-4.7331400E+000,-6.7233438E+000,-2.5473633E-001,-1.6317959E-004, 0.0000000E+000, 0.0000000E+000, 2.2001401E+000, 2.6012180E+000, 1.2737161E-001, 3.3179508E-004,-1.6904286E-034,-1.9426240E-041
 1.1860007E+002, 1.5900134E+001,-5.0408569E+000,-9.1131700E+000,-2.5370679E-001,-1.6095335E-004, 0.0000000E+000, 0.0000000E+000, 1.1435012E+000, 1.4922392E+000, 1.2737161E-001, 3.3179508E-004,-1.8626876E-034,-1.8788231E-041
 1.1880008E+002, 1.4887260E+001,-4.8640988E+000,-1.0775718E+001,-2.5158194E-001,-1.5835840E-004, 0.0000000E+000, 0.0000000E+000,-1.2163579E+000,-1.0042967E+000, 1.2737161E-001, 3.3179508E-004,-2.1269812E-034,-1.8606168E-041
 1.1900023E+002, 1.4842612E+001,-4.4475166E+000,-1.1313191E+001,-2.5530023E-001,-1.6263942E-004, 0.0000000E+000, 0.0000000E+000,-1.4411797E+000,-1.1735582E+000, 1.2737161E-001, 3.3179508E-004,-2.4899873E-034,-1.8940731E-041
 1.1920043E+002, 1.4465739E+001,-4.5433276E+000,-1.1010711E+001,-2.5491389E-001,-1.5974719E-004, 0.0000000E+000, 0.0000000E+000,-1.6048187E+000,-1.3433734E+000, 1.2737161E-001, 3.3179508E-004,-2.9457232E-034,-1.9891241E-041
 1.1940013E+002, 1.6512743E+001,-5.6078056E+000,-9.3283420E+000,-2.3621166E-001,-1.6273297E-004, 0.0000000E+000, 0.0000000E+000, 1.1378880E+000, 1.3402207E+000, 1.2737161E-001, 3.3179508E-004,-3.5113934E-034,-2.1633484E-041
 1.1960002E+002, 1.3697997E+001,-4.0829453E+000,-9.7020480E+000,-2.4502871E-001,-1.6237171E-004, 0.0000000E+000, 0.0000000E+000,-5.6888167E-001,-3.3218752E-001, 1.2737161E-001, 3.3179508E-004,-4.2738717E-034,-2.4494990E-041
 1.1980001E+002, 1.6792501E+001,-5.8031303E+000,-7.2760248E+000,-2.3492658E-001,-1.5997574E-004, 0.0000000E+000, 0.0000000E+000, 3.1530394E+000, 3.4782591E+000, 1.2737161E-001, 3.3179508E-004,-5.3942025E-034,-2.8975452E-041
 1.2000007E+002, 1.3922441E+001,-4.4566228E+000,-1.0835788E+001,-2.3958397E-001,-1.5779261E-004, 0.0000000E+000, 0.0000000E+000,-1.8689706E+000,-1.6097115E+000, 1.2737161E-001, 3.3179508E-004,-7.1160539E-034,-3.5934960E-041
 1.2020033E+002, 1.4805933E+001,-4.7307528E+000,-1.1415797E+001,-2.3731683E-001,-1.6432503E-004, 0.0000000E+000, 0.0000000E+000,-1.8104567E+000,-1.5780976E+000, 1.2737161E-001, 3.3179508E-004,-9.7192951E-034,-4.6539976E-041
 1.2040028E+002, 1.4127025E+001,-4.8828080E+000,-6.0566270E+000,-2.3803228E-001,-1.5524810E-004, 0.0000000E+000, 0.0000000E+000, 2.6794915E+000, 2.9494021E+000, 1.2737161E-001, 3.3179508E-004,-1.3526417E-033,-6.2306743E-041
 1.2060035E+002, 1.6443346E+001,-5.1168279E+000,-1.1943535E+001,-2.4726309E-001,-1.6267151E-004, 0.0000000E+000, 0.0000000E+000,-1.1188657E+000,-8.6444259E-001, 1.2737161E-001, 3.3179508E-004,-1.9050069E-033,-8.5331849E-041
 1.2080017E+002, 1.4656564E+001,-4.4593814E+000,-9.8993505E+000,-2.4414241E-001,-1.5975919E-004, 0.0000000E+000, 0.0000000E+000,-1.1219680E-001, 5.3529503E-002, 1.2737161E-001, 3.3179508E-004,-2.7020176E-033,-1.1818324E-040
 1.2100024E+002, 1.5795786E+001,-5.1599792E+000,-9.9637379E+000,-2.3620127E-001,-1.5844042E-004, 0.0000000E+000, 0.0000000E+000, 1.8471706E-001, 4.3570877E-001, 1.2737161E-001, 3.3179508E-004,-3.8056042E-033,-1.6425608E-040
 1.2120015E+002, 1.4636233E+001,-4.7776056E+000,-8.6086964E+000,-2.3601087E-001,-1.6172600E-004, 0.0000000E+000, 0.0000000E+000, 7.1774994E-001, 1.0137589E+000, 1.2737161E-001, 3.3179508E-004,-5.2040687E-033,-2.2828650E-040
 1.2140038E+002, 1.5725032E+001,-5.0482101E+000,-9.0721956E+000,-2.4047262E-001,-1.6136950E-004, 0.0000000E+000, 0.0000000E+000, 1.0633408E+000, 1.3639922E+000, 1.2737161E-001, 3.3179508E-004,-6.8782453E-033,-3.1682084E-040
 1.2160032E+002, 1.5777104E+001,-4.7571653E+000,-9.8525557E+000,-2.3800409E-001,-1.5672493E-004, 0.0000000E+000, 0.0000000E+000, 5.7888737E-001, 9.2922234E-001, 1.2737161E-001, 3.3179508E-004,-8.9286874E-033,-4.3784764E-040
 1.2180012E+002, 1.4131606E+001,-4.4303017E+000,-9.9838611E+000,-2.3847617E-001,-1.5926282E-004, 0.0000000E+000, 0.0000000E+000,-8.9030079E-001,-5.2119184E-001, 1.2737161E-001, 3.3179508E-004,-1.1587036E-032,-6.0022171E-040
 1.2200029E+002, 1.4729082E+001,-4.5594423E+000,-1.0295781E+001,-2.4476908E-001,-1.6244141E-004, 0.0000000E+000, 0.0000000E+000,-6.3572554E-001,-3.7107297E-001, 1.2737161E-001, 3.3179508E-004,-1.5118871E-032,-8.1253035E-040
 1.2220000E+002, 1.5713603E+001,-4.7585511E+000,-8.0717540E+000,-2.4764042E-001,-1.5797168E-004, 0.0000000E+000, 0.0000000E+000, 2.3176076E+000, 2.6354997E+000, 1.2737161E-001, 3.3179508E-004,-1.9676930E-032,-1.0793594E-039
 1.2240045E+002, 1.4854894E+001,-4.3156637E+000,-1.1636221E+001,-2.4642979E-001,-1.6183169E-004, 0.0000000E+000, 0.0000000E+000,-1.6329698E+000,-1.3435828E+000, 1.2737161E-001, 3.3179508E-004,-2.5208984E-032,-1.4006802E-039
 1.2260033E+002, 1.4196650E+001,-4.2427457E+000,-1.0841370E+001,-2.4488421E-001,-1.6058551E-004, 0.0000000E+000, 0.0000000E+000,-1.3841203E+000,-1.1325102E+000, 1.2737161E-001, 3.3179508E-004,-3.1400877E-032,-1.7687151E-039
 1.2280021E+002, 1.6399028E+001,-5.3830168E+000,-8.9221020E+000,-2.4800618E-001,-1.5935640E-004, 0.0000000E+000, 0.0000000E+000, 1.5889586E+000, 1.8457441E+000, 1.2737161E-001, 3.3179508E-004,-3.7749673E-032,-2.1646681E-039
 1.2300040E+002, 1.3736648E+001,-4.4198809E+000,-1.1062002E+001,-2.4280475E-001,-1.6203775E-004, 0.0000000E+000, 0.0000000E+000,-2.2770947E+000,-1.9882023E+000, 1.2737161E-001, 3.3179508E-004,-4.3773956E-032,-2.5652269E-039
 1.2320000E+002, 1.5089128E+001,-4.8340480E+000,-7.0898645E+000,-2.4025145E-001,-1.6150102E-004, 0.0000000E+000, 0.0000000E+000, 2.6406308E+000, 2.9248026E+000, 1.2737161E-001, 3.3179508E-004,-4.8908909E-032,-2.9360150E-039
 1.2340051E+002, 1.5338465E+001,-4.8452229E+000,-1.3084826E+001,-2.5525327E-001,-1.5983699E-004, 0.0000000E+000, 0.0000000E+000,-3.0862003E+000,-2.8469961E+000, 1.2737161E-001, 3.3179508E-004,-5.2689298E-032,-3.2448479E-039
 1.2360002E+002, 1.4470875E+001,-4.5705201E+000,-8.9732214E+000,-2.4347916E-001,-1.6013359E-004, 0.0000000E+000, 0.0000000E+000, 3.4375780E-001, 6.8349394E-001, 1.2737161E-001, 3.3179508E-004,-5.4697925E-032,-3.4598614E-039
 1.2380010E+002, 1.5957931E+001,-4.7966764E+000,-9.5019695E+000,-2.3904554E-001,-1.6358277E-004, 0.0000000E+000, 0.0000000E+000, 1.2690996E+000, 1.4200759E+000, 1.2737161E-001, 3.3179508E-004,-5.4754841E-032,-3.5625708E-039
 1.2400002E+002, 1.4411666E+001,-4.2932895E+000,-1.0056575E+001,-2.5566154E-001,-1.5782622E-004, 0.0000000E+000, 0.0000000E+000,-4.8145856E-001,-1.9401766E-001, 1.2737161E-001, 3.3179508E-004,-5.2909239E-032,-3.5486668E-039
 1.2420018E+002, 1.4421076E+001,-4.4767870E+000,-8.6107223E+000,-2.4510554E-001,-1.6292320E-004, 0.0000000E+000, 0.0000000E+000, 7.3916015E-001, 1.0882979E+000, 1.2737161E-001, 3.3179508E-004,-4.9375854E-032,-3.4260208E-039
 1.2440002E+002, 1.5114323E+001,-4.6709227E+000,-1.3019107E+001,-2.5884188E-001,-1.6122008E-004, 0.0000000E+000, 0.0000000E+000,-3.0415915E+000,-2.8347102E+000, 1.2737161E-001, 3.3179508E-004,-4.4505017E-032,-3.2146614E-039
 1.2460004E+002, 1.6185364E+001,-5.0870174E+000,-6.0853755E+000,-2.4859089E-001,-1.5890789E-004, 0.0000000E+000, 0.0000000E+000, 4.5350610E+000, 4.7642217E+000, 1.2737161E-001, 3.3179508E-004,-3.8659524E-032,-2.9339324E-039
 1.2480033E+002, 1.4895425E+001,-4.4425302E+000,-1.1982701E+001,-2.4241577E-001,-1.6446494E-004, 0.0000000E+000, 0.0000000E+000,-1.9613630E+000,-1.7723861E+000, 1.2737161E-001, 3.3179508E-004,-3.2401785E-032,-2.6133413E-039
 1.2500008E+002, 1.5170412E+001,-4.3485842E+000,-9.0629626E+000,-2.5703672E-001,-1.5953647E-004, 0.0000000E+000, 0.0000000E+000, 1.2490798E+000, 1.5016685E+000, 1.2737161E-001, 3.3179508E-004,-2.6280651E-032,-2.2769705E-039
 1.2520020E+002, 1.5501728E+001,-4.6221276E+000,-1.1871102E+001,-2.4154376E-001,-1.6088942E-004, 0.0000000E+000, 0.0000000E+000,-1.5029697E+000,-1.2332065E+000, 1.2737161E-001, 3.3179508E-004,-2.0787886E-032,-1.9434639E-039
 1.2540006E+002, 1.4427503E+001,-4.1427791E+000,-1.0174449E+001,-2.4644055E-001,-1.6323744E-004, 0.0000000E+000, 0.0000000E+000,-3.8566930E-001,-1.3632860E-001, 1.2737161E-001, 3.3179508E-004,-1.6266026E-032,-1.6297354E-039
 1.2560016E+002, 1.5022897E+001,-4.6919311E+000,-9.0368302E+000,-2.3931242E-001,-1.6084706E-004, 0.0000000E+000, 0.0000000E+000, 7.8479625E-001, 1.0546625E+000, 1.2737161E-001, 3.3179508E-004,-1.2748855E-032,-1.3455970E-039
 1.2580038E+002, 1.3900305E+001,-4.3357586E+000,-9.4033266E+000,-2.5205383E-001,-1.5471146E-004, 0.0000000E+000, 0.0000000E+000,-3.8442914E-001,-9.0988882E-002, 1.2737161E-001, 3.3179508E-004,-1.0077309E-032,-1.0976041E-039
 1.2600012E+002, 1.5541670E+001,-5.0826714E+000,-8.7684798E+000,-2.3546743E-001,-1.6406333E-004, 0.0000000E+000, 0.0000000E+000, 1.1769644E+000, 1.4548872E+000, 1.2737161E-001, 3.3179508E-004,-8.0461130E-033,-8.8787578E-040
 1.2620043E+002, 1.5313762E+001,-4.8569305E+000,-1.1722370E+001,-2.4704540E-001,-1.6185529E-004, 0.0000000E+000, 0.0000000E+000,-1.6690350E+000,-1.5127460E+000, 1.2737161E-001, 3.3179508E-004,-6.4972105E-033,-7.1546977E-040
 1.2640038E+002, 1.6376949E+001,-5.2142925E+000,-9.3391111E+000,-2.4474851E-001,-1.6103748E-004, 0.0000000E+000, 0.0000000E+000, 1.3697337E+000, 1.5786360E+000, 1.2737161E-001, 3.3179508E-004,-5.3313437E-033,-5.7746427E-040
 1.2660046E+002, 1.3962015E+001,-4.3661544E+000,-1.0496539E+001,-2.4005859E-001,-1.6158917E-004, 0.0000000E+000, 0.0000000E+000,-1.4336342E+000,-1.1408994E+000, 1.2737161E-001, 3.3179508E-004,-4.4933513E-033,-4.7042156E-040
 1.2680006E+002, 1.5387743E+001,-4.9035416E+000,-8.2503211E+000,-2.4455122E-001,-1.6359827E-004, 0.0000000E+000, 0.0000000E+000, 1.6011450E+000, 1.9891651E+000, 1.2737161E-001, 3.3179508E-004,-3.9404635E-033,-3.8996267E-040
 1.2700041E+002, 1.4900339E+001,-5.1713482E+000,-9.4417047E+000,-2.4806327E-001,-1.5739340E-004, 0.0000000E+000, 0.0000000E+000,-2.2257409E-001, 3.9065005E-002, 1.2737161E-001, 3.3179508E-004,-3.6330171E-033,-3.3167733E-040
 1.2720002E+002, 1.4887934E+001,-4.5057756E+000,-8.3118863E+000,-2.4507583E-001,-1.6004425E-004, 0.0000000E+000, 0.0000000E+000, 1.4395084E+000, 1.8250366E+000, 1.2737161E-001, 3.3179508E-004,-3.5260667E-033,-2.9142301E-040
 1.2740026E+002, 1.4983797E+001,-4.6301024E+000,-1.2702597E+001,-2.5136508E-001,-1.6325993E-004, 0.0000000E+000, 0.0000000E+000,-2.8063107E+000,-2.6004305E+000, 1.2737161E-001, 3.3179508E-004,-3.5691378E-033,-2.6548805E-040
 1.2760052E+002, 1.5157285E+001,-4.7207320E+000,-9.2542629E+000,-2.4198635E-001,-1.5997775E-004, 0.0000000E+000, 0.0000000E+000, 5.7921708E-001, 9.4014425E-001, 1.2737161E-001, 3.3179508E-004,-3.7095154E-033,-2.5034899E-040
 1.2780032E+002, 1.5947564E+001,-4.9930677E+000,-6.8514972E+000,-2.3607579E-001,-1.6267308E-004, 0.0000000E+000, 0.0000000E+000, 3.5372688E+000, 3.8667602E+000, 1.2737161E-001, 3.3179508E-004,-3.9021501E-033,-2.4325810E-040
 1.2800014E+002, 1.4369583E+001,-4.4929223E+000,-1.0813091E+001,-2.5217850E-001,-1.5794907E-004, 0.0000000E+000, 0.0000000E+000,-1.4464666E+000,-1.1887663E+000, 1.2737161E-001, 3.3179508E-004,-4.1152140E-033,-2.4210928E-040
 1.2820042E+002, 1.6161441E+001,-5.3592518E+000,-1.0209631E+001,-2.6142467E-001,-1.6023704E-004, 0.0000000E+000, 0.0000000E+000, 5.6066332E-002, 3.3097349E-001, 1.2737161E-001, 3.3179508E-004,-4.3186893E-033,-2.4479384E-040
 1.2840050E+002, 1.3352434E+001,-4.2709022E+000,-1.1283665E+001,-2.4483346E-001,-1.5984441E-004, 0.0000000E+000, 0.0000000E+000,-2.8297469E+000,-2.4471262E+000, 1.2737161E-001, 3.3179508E-004,-4.4960668E-033,-2.4999528E-040
 1.2860037E+002, 1.5336232E+001,-4.8425669E+000,-8.4426784E+000,-2.3954844E-001,-1.6073738E-004, 0.0000000E+000, 0.0000000E+000, 1.5086452E+000, 1.8112779E+000, 1.2737161E-001, 3.3179508E-004,-4.6328666E-033,-2.5634529E-040
 1.2880009E+002, 1.5650512E+001,-4.9988313E+000,-8.5086480E+000,-2.4173131E-001,-1.6212866E-004, 0.0000000E+000, 0.0000000E+000, 1.4229764E+000, 1.9011388E+000, 1.2737161E-001, 3.3179508E-004,-4.7305202E-033,-2.6317445E-040
 1.2900041E+002, 1.5123195E+001,-4.8159401E+000,-8.7342373E+000,-2.5412407E-001,-1.5726381E-004, 0.0000000E+000, 0.0000000E+000, 9.9236316E-001, 1.3187364E+000, 1.2737161E-001, 3.3179508E-004,-4.7957228E-033,-2.7002554E-040
 1.2920012E+002, 1.5217057E+001,-5.1815953E+000,-1.2293581E+001,-2.6523961E-001,-1.6306427E-004, 0.0000000E+000, 0.0000000E+000,-2.7436203E+000,-2.5235220E+000, 1.2737161E-001, 3.3179508E-004,-4.8388305E-033,-2.7666097E-040
 1.2940036E+002, 1.4774258E+001,-4.5874920E+000,-1.1001280E+001,-2.5332764E-001,-1.6078879E-004, 0.0000000E+000, 0.0000000E+000,-1.3361779E+000,-1.0680026E+000, 1.2737161E-001, 3.3179508E-004,-4.8710732E-033,-2.8294892E-040
 1.2960043E+002, 1.5984680E+001,-5.1493209E+000,-9.5575789E+000,-2.3800036E-001,-1.6339021E-004, 0.0000000E+000, 0.0000000E+000, 7.1169610E-001, 1.0396167E+000, 1.2737161E-001, 3.3179508E-004,-4.9082089E-033,-2.8902177E-040
 1.2980037E+002, 1.4409859E+001,-4.7665105E+000,-9.7182567E+000,-2.5663910E-001,-1.5937206E-004, 0.0000000E+000, 0.0000000E+000,-5.4749595E-001,-3.3170620E-001, 1.2737161E-001, 3.3179508E-004,-4.9705652E-033,-2.9525424E-040
 1.3000015E+002, 1.5604462E+001,-4.8157187E+000,-9.2254472E+000,-2.3464929E-001,-1.6562448E-004, 0.0000000E+000, 0.0000000E+000, 1.0217287E+000, 1.3284816E+000, 1.2737161E-001, 3.3179508E-004,-5.0762738E-033,-3.0181221E-040
 1.3020007E+002, 1.4436481E+001,-4.3556326E+000,-1.0384965E+001,-2.4337242E-001,-1.5711497E-004, 0.0000000E+000, 0.0000000E+000,-7.9744891E-001,-5.4764661E-001, 1.2737161E-001, 3.3179508E-004,-5.2506530E-033,-3.0921557E-040
 1.3040030E+002, 1.4962012E+001,-4.8348526E+000,-9.3469322E+000,-2.3720582E-001,-1.6102829E-004, 0.0000000E+000, 0.0000000E+000, 3.3550404E-001, 5.4286058E-001, 1.2737161E-001, 3.3179508E-004,-5.5232395E-033,-3.1804331E-040
 1.3060027E+002, 1.4154746E+001,-4.2106415E+000,-1.1231644E+001,-2.4697608E-001,-1.6101246E-004, 0.0000000E+000, 0.0000000E+000,-1.8252810E+000,-1.5346768E+000, 1.2737161E-001, 3.3179508E-004,-5.9237029E-033,-3.2910651E-040
 1.3080028E+002, 1.7657474E+001,-5.8464199E+000,-7.5579995E+000,-2.3682565E-001,-1.6146474E-004, 0.0000000E+000, 0.0000000E+000, 3.7323268E+000, 4.0160679E+000, 1.2737161E-001, 3.3179508E-004,-6.4459766E-033,-3.4327574E-040
 1.3100043E+002, 1.3948976E+001,-4.1258712E+000,-1.3462259E+001,-2.4559888E-001,-1.6385410E-004, 0.0000000E+000, 0.0000000E+000,-4.1456151E+000,-3.8849174E+000, 1.2737161E-001, 3.3179508E-004,-7.0389715E-033,-3.6233809E-040
 1.3120003E+002, 1.5824283E+001,-4.7846019E+000,-6.4484597E+000,-2.3726252E-001,-1.6470963E-004, 0.0000000E+000, 0.0000000E+000, 4.0682347E+000, 4.3537943E+000, 1.2737161E-001, 3.3179508E-004,-7.6389011E-033,-3.8812168E-040
 1.3140036E+002, 1.4373646E+001,-4.2807833E+000,-1.2643349E+001,-2.5651853E-001,-1.5963246E-004, 0.0000000E+000, 0.0000000E+000,-3.0550774E+000,-2.8071642E+000, 1.2737161E-001, 3.3179508E-004,-8.2832789E-033,-4.2404800E-040
 1.3160005E+002, 1.5330271E+001,-4.6822316E+000,-9.8530882E+000,-2.4753151E-001,-1.6139565E-004, 0.0000000E+000, 0.0000000E+000, 3.1935083E-001, 5.4725810E-001, 1.2737161E-001, 3.3179508E-004,-9.1037588E-033,-4.7357165E-040
 1.3180035E+002, 1.5081309E+001,-4.6971099E+000,-7.9944498E+000,-2.3705542E-001,-1.6090929E-004, 0.0000000E+000, 0.0000000E+000, 1.8744823E+000, 2.1525325E+000, 1.2737161E-001, 3.3179508E-004,-1.0283362E-032,-5.4134729E-040
 1.3200008E+002, 1.3769203E+001,-4.2625327E+000,-9.7047010E+000,-2.3800192E-001,-1.6039057E-004, 0.0000000E+000, 0.0000000E+000,-7.3967381E-001,-4.3619279E-001, 1.2737161E-001, 3.3179508E-004,-1.1972638E-032,-6.3259177E-040
 1.3220036E+002, 1.5450290E+001,-4.7326210E+000,-8.8703585E+000,-2.3888554E-001,-1.5918484E-004, 0.0000000E+000, 0.0000000E+000, 1.3471278E+000, 1.6082653E+000, 1.2737161E-001, 3.3179508E-004,-1.4242725E-032,-7.5189443E-040
 1.3240024E+002, 1.5906623E+001,-4.9432972E+000,-1.2013028E+001,-2.4040791E-001,-1.6197416E-004, 0.0000000E+000, 0.0000000E+000,-1.4647563E+000,-1.2902722E+000, 1.2737161E-001, 3.3179508E-004,-1.7100710E-032,-9.0317295E-040
 1.3260007E+002, 1.4162580E+001,-4.2996600E+000,-9.9859083E+000,-2.3974752E-001,-1.6054009E-004, 0.0000000E+000, 0.0000000E+000,-6.6661101E-001,-3.6289648E-001, 1.2737161E-001, 3.3179508E-004,-2.0470516E-032,-1.0870724E-039
 1.3280037E+002, 1.6138501E+001,-4.6754961E+000,-8.2519890E+000,-2.3677816E-001,-1.6116690E-004, 0.0000000E+000, 0.0000000E+000, 2.7031831E+000, 2.9740762E+000, 1.2737161E-001, 3.3179508E-004,-2.4216086E-032,-1.3015835E-039
 1.3300031E+002, 1.3841824E+001,-4.3632617E+000,-1.2814649E+001,-2.4596309E-001,-1.6451528E-004, 0.0000000E+000, 0.0000000E+000,-3.8521650E+000,-3.5822148E+000, 1.2737161E-001, 3.3179508E-004,-2.8126317E-032,-1.5418578E-039
 1.3320026E+002, 1.5870790E+001,-5.2532065E+000,-7.0267071E+000,-2.4600254E-001,-1.6029872E-004, 0.0000000E+000, 0.0000000E+000, 3.0038501E+000, 3.3447140E+000, 1.2737161E-001, 3.3179508E-004,-3.1899703E-032,-1.7981221E-039
 1.3340038E+002, 1.4503370E+001,-4.6628234E+000,-1.1482844E+001,-2.4350904E-001,-1.5762259E-004, 0.0000000E+000, 0.0000000E+000,-2.2360627E+000,-1.8859641E+000, 1.2737161E-001, 3.3179508E-004,-3.5278332E-032,-2.0596519E-039
 1.3360027E+002, 1.5046880E+001,-4.7752541E+000,-7.3314812E+000,-2.3460593E-001,-1.5878870E-004, 0.0000000E+000, 0.0000000E+000, 2.4230748E+000, 2.7053803E+000, 1.2737161E-001, 3.3179508E-004,-3.8086813E-032,-2.3154162E-039
 1.3380014E+002, 1.4839881E+001,-4.6398529E+000,-1.2124733E+001,-2.3698143E-001,-1.5934721E-004, 0.0000000E+000, 0.0000000E+000,-2.4238747E+000,-2.1618462E+000, 1.2737161E-001, 3.3179508E-004,-4.0177273E-032,-2.5518675E-039
 1.3400009E+002, 1.4741984E+001,-4.6019293E+000,-7.1735218E+000,-2.3518035E-001,-1.5861223E-004, 0.0000000E+000, 0.0000000E+000, 2.4053381E+000, 2.7311939E+000, 1.2737161E-001, 3.3179508E-004,-4.1470230E-032,-2.7567692E-039
 1.3420010E+002, 1.5026618E+001,-4.7914322E+000,-1.0836660E+001,-2.4489163E-001,-1.5938513E-004, 0.0000000E+000, 0.0000000E+000,-1.0711352E+000,-8.4652570E-001, 1.2737161E-001, 3.3179508E-004,-4.1978784E-032,-2.9223500E-039
 1.3440004E+002, 1.4375334E+001,-4.7286364E+000,-1.0769129E+001,-2.5949117E-001,-1.5834874E-004, 0.0000000E+000, 0.0000000E+000,-1.5326940E+000,-1.3820806E+000, 1.2737161E-001, 3.3179508E-004,-4.1730273E-032,-3.0419792E-039
 1.3460037E+002, 1.6023789E+001,-5.1655228E+000,-8.4431327E+000,-2.4091355E-001,-1.5691420E-004, 0.0000000E+000, 0.0000000E+000, 1.8192663E+000, 2.1740629E+000, 1.2737161E-001, 3.3179508E-004,-4.0738913E-032,-3.1099398E-039
 1.3480008E+002, 1.4548742E+001,-4.6634950E+000,-9.4464565E+000,-2.3604417E-001,-1.5864201E-004, 0.0000000E+000, 0.0000000E+000,-1.7579600E-002, 2.0258825E-001, 1.2737161E-001, 3.3179508E-004,-3.9078421E-032,-3.1273228E-039
 1.3500012E+002, 1.6696281E+001,-5.1463453E+000,-1.1733564E+001,-2.5339043E-001,-1.6407868E-004, 0.0000000E+000, 0.0000000E+000,-6.0016038E-001,-4.3718236E-001, 1.2737161E-001, 3.3179508E-004,-3.6822356E-032,-3.0959950E-039
 1.3520004E+002, 1.3945611E+001,-4.3258856E+000,-1.0328192E+001,-2.4726271E-001,-1.5817520E-004, 0.0000000E+000, 0.0000000E+000,-1.1866993E+000,-9.5588773E-001, 1.2737161E-001, 3.3179508E-004,-3.4061616E-032,-3.0181254E-039
 1.3540002E+002, 1.5288416E+001,-4.6748443E+000,-1.1113743E+001,-2.4039251E-001,-1.6231735E-004, 0.0000000E+000, 0.0000000E+000,-9.4176286E-001,-7.4072672E-001, 1.2737161E-001, 3.3179508E-004,-3.0999682E-032,-2.9040456E-039
 1.3560033E+002, 1.5270186E+001,-4.4939497E+000,-1.0685382E+001,-2.3915843E-001,-1.6292309E-004, 0.0000000E+000, 0.0000000E+000,-2.7827418E-001,-1.4846684E-001, 1.2737161E-001, 3.3179508E-004,-2.7764036E-032,-2.7580969E-039
 1.3580042E+002, 1.5631209E+001,-5.0426119E+000,-9.3581810E+000,-2.4383897E-001,-1.5780752E-004, 0.0000000E+000, 0.0000000E+000, 7.9002689E-001, 9.8641939E-001, 1.2737161E-001, 3.3179508E-004,-2.4501344E-032,-2.5876165E-039
 1.3600015E+002, 1.4859297E+001,-4.3721195E+000,-9.6461625E+000,-2.3087506E-001,-1.6096757E-004, 0.0000000E+000, 0.0000000E+000, 3.1479752E-001, 6.0997918E-001, 1.2737161E-001, 3.3179508E-004,-2.1348956E-032,-2.4015404E-039
 1.3620018E+002, 1.4119659E+001,-4.8224252E+000,-8.0091671E+000,-2.3954403E-001,-1.6035070E-004, 0.0000000E+000, 0.0000000E+000, 8.2554557E-001, 1.0483622E+000, 1.2737161E-001, 3.3179508E-004,-1.8396177E-032,-2.2071805E-039
 1.3640010E+002, 1.5429344E+001,-4.8548519E+000,-1.2561029E+001,-2.3996855E-001,-1.6163460E-004, 0.0000000E+000, 0.0000000E+000,-2.4265996E+000,-2.2266668E+000, 1.2737161E-001, 3.3179508E-004,-1.5716531E-032,-2.0102459E-039
 1.3660020E+002, 1.4989535E+001,-4.6239381E+000,-8.4665234E+000,-2.3493428E-001,-1.5894152E-004, 0.0000000E+000, 0.0000000E+000, 1.3995745E+000, 1.6639803E+000, 1.2737161E-001, 3.3179508E-004,-1.3396649E-032,-1.8153320E-039
 1.3680005E+002, 1.5232703E+001,-4.5926172E+000,-7.9113450E+000,-2.4907316E-001,-1.6417328E-004, 0.0000000E+000, 0.0000000E+000, 2.1546213E+000, 2.4795034E+000, 1.2737161E-001, 3.3179508E-004,-1.1508265E-032,-1.6255645E-039
 1.3700018E+002, 1.5476609E+001,-4.8262343E+000,-1.0031728E+001,-2.4324085E-001,-1.5748619E-004, 0.0000000E+000, 0.0000000E+000, 1.5211640E-001, 3.7524870E-001, 1.2737161E-001, 3.3179508E-004,-1.0062582E-032,-1.4451806E-039
 1.3720027E+002, 1.4115309E+001,-4.6171905E+000,-9.5989304E+000,-2.4357396E-001,-1.5877581E-004, 0.0000000E+000, 0.0000000E+000,-6.7003383E-001,-3.4454491E-001, 1.2737161E-001, 3.3179508E-004,-8.9692684E-033,-1.2768354E-039
 1.3740005E+002, 1.5158365E+001,-4.6607286E+000,-1.0476766E+001,-2.5280541E-001,-1.6328904E-004, 0.0000000E+000, 0.0000000E+000,-5.0470627E-001,-2.3209875E-001, 1.2737161E-001, 3.3179508E-004,-8.0743745E-033,-1.1213219E-039
